,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78
10,0.07571806013584137,0.011486973613500595,0.06245104968547821,0.05729755014181137,0.11920081079006195,0.19472867250442505,0.28867828845977783,0.12575463950634003,0.029329242184758186,0.06631655246019363,0.14049343764781952,0.0691683292388916,0.051735688000917435,0.29049453139305115,0.22903499007225037,0.024380303919315338,0.042434241622686386,0.07387294620275497,0.044795695692300797,0.11433379352092743,0.12552474439144135,0.1536773145198822,0.32061952352523804,0.353887140750885,0.42265987396240234,0.01923486590385437,0.03231162950396538,0.17501506209373474,0.03465435281395912,0.027939505875110626,0.02608906850218773,0.04242997616529465,0.31409603357315063,0.06499811261892319,0.1514090895652771,0.14118945598602295,0.2264721840620041,0.11064904183149338,0.13091635704040527,0.1943141371011734,0.08430580794811249,0.19649285078048706,0.16728413105010986,0.42988014221191406,0.05626349896192551,0.052021052688360214,0.015235981903970242,0.03040880523622036,0.08794714510440826,0.054607540369033813,0.08321630209684372,0.2589143216609955,0.11947140097618103,0.25488290190696716,0.03760222718119621,0.16595779359340668,0.037299901247024536,0.10648325085639954,0.32132473587989807,0.0854569599032402,0.3567643463611603,0.3184731900691986,0.06521720439195633,0.10345008224248886,0.152104452252388,0.1734926551580429,0.19165706634521484,0.15862607955932617,0.17807497084140778,0.0933164656162262,0.07435658574104309,0.17133857309818268,0.0507848747074604,0.032624706625938416,0.07936951518058777,0.06935662776231766,0.06269944459199905,0.2416692078113556,0.23244532942771912
11,0.21188494563102722,0.021103985607624054,0.1239968091249466,0.23574239015579224,0.20252105593681335,0.21910971403121948,0.15661649405956268,0.15559138357639313,0.13518069684505463,0.04833592101931572,0.06632789224386215,0.08841805160045624,0.28982728719711304,0.08819612115621567,0.09505471587181091,0.05427084490656853,0.03975209593772888,0.13395057618618011,0.10960660129785538,0.0668601393699646,0.07620374858379364,0.40438470244407654,0.20803217589855194,0.4870661795139313,0.6630341410636902,0.0813966765999794,0.09572239965200424,0.015615679323673248,0.04674212634563446,0.012956907972693443,0.0835561603307724,0.39595827460289,0.2738051116466522,0.16206413507461548,0.3039970099925995,0.12016516178846359,0.27856072783470154,0.08636912703514099,0.13396978378295898,0.13484475016593933,0.14628036320209503,0.09350000321865082,0.06472604721784592,0.05545668676495552,0.0809207335114479,0.062172699719667435,0.07226841896772385,0.0429471954703331,0.07048387080430984,0.16320620477199554,0.16766586899757385,0.15308184921741486,0.1073281317949295,0.15718762576580048,0.150858536362648,0.15758368372917175,0.14531387388706207,0.05040649324655533,0.03282075375318527,0.22251270711421967,0.1665675789117813,0.14263704419136047,0.1366703361272812,0.2285400629043579,0.1706707626581192,0.12453167885541916,0.09950745850801468,0.10160263627767563,0.05047359690070152,0.14265888929367065,0.09359534084796906,0.08692429214715958,0.058299556374549866,0.08298028260469437,0.08147139847278595,0.06452679634094238,0.261843204498291,0.21388164162635803,0.15497644245624542
12,0.02126164920628071,0.05843973532319069,0.03881976753473282,0.21767444908618927,0.33499687910079956,0.05465574190020561,0.30536404252052307,0.11711355298757553,0.08868831396102905,0.1588728427886963,0.09318028390407562,0.04146954417228699,0.06712193787097931,0.11022733151912689,0.07399225980043411,0.058175839483737946,0.03042321465909481,0.10479240119457245,0.038365211337804794,0.07120095938444138,0.0862177237868309,0.08995275944471359,0.30499541759490967,0.31842803955078125,0.7761162519454956,0.06370564550161362,0.02062309719622135,0.027508234605193138,0.09444522112607956,0.016669264063239098,0.19599506258964539,0.2447548508644104,0.043455738574266434,0.30665159225463867,0.08112470805644989,0.10558342188596725,0.34435853362083435,0.10644778609275818,0.909237265586853,0.26073044538497925,0.11225233972072601,0.07116518169641495,0.06180310621857643,0.21212777495384216,0.08404277265071869,0.03824067488312721,0.011995617300271988,0.029038770124316216,0.037865716964006424,0.048965662717819214,0.07983720302581787,0.16446582973003387,0.14212174713611603,0.17874445021152496,0.294799268245697,0.32187116146087646,0.1190461590886116,0.013037915341556072,0.0064360820688307285,0.018047867342829704,0.02388944663107395,0.13496607542037964,0.19292326271533966,0.18409453332424164,0.28156358003616333,0.18865811824798584,0.17535187304019928,0.11302249133586884,0.1119752749800682,0.08438923954963684,0.077821746468544,0.18189090490341187,0.023074006661772728,0.041157107800245285,0.0726739689707756,0.04461609944701195,0.05626055598258972,0.1123434454202652,0.17315436899662018
13,0.12355834990739822,0.028005853295326233,0.17226043343544006,0.09461198002099991,0.07309575378894806,0.12736353278160095,0.4647698700428009,0.16676852107048035,0.23240910470485687,0.05008101463317871,0.16404829919338226,0.13619652390480042,0.15989360213279724,0.2048550695180893,0.1643953025341034,0.09120184928178787,0.024622511118650436,0.0413304902613163,0.07211276888847351,0.1282903254032135,0.16144241392612457,0.09068118780851364,0.31838536262512207,0.4407956600189209,0.3414324223995209,0.027997370809316635,0.048219624906778336,0.10005930066108704,0.031920235604047775,0.023734252899885178,0.037482090294361115,0.024716021493077278,0.01953061856329441,0.1561470925807953,0.1813770979642868,0.224434033036232,0.10261071473360062,0.22436629235744476,0.2847733497619629,0.21907006204128265,0.17541033029556274,0.1123887449502945,0.12289869040250778,0.4235878586769104,0.0800551101565361,0.05587468668818474,0.08074663579463959,0.062374819070100784,0.06291097402572632,0.12759315967559814,0.2646653354167938,0.1418745517730713,0.14813204109668732,0.1926107257604599,0.38446205854415894,0.4596741795539856,0.16207455098628998,0.01230641733855009,0.004674379248172045,0.07656881958246231,0.10929612815380096,0.1330098807811737,0.16250774264335632,0.3528950810432434,0.20799489319324493,0.418194055557251,0.30057674646377563,0.08093733340501785,0.471373051404953,0.1554938554763794,0.13051240146160126,0.3175496757030487,0.034410104155540466,0.06863466650247574,0.07602490484714508,0.0915515124797821,0.10936221480369568,0.050632089376449585,0.3694533407688141
14,0.08433327823877335,0.014453571289777756,0.08387423306703568,0.20832015573978424,0.18948033452033997,0.2165260761976242,0.23485367000102997,0.14000876247882843,0.05301126092672348,0.38869214057922363,0.10711950808763504,0.030815312638878822,0.05403637886047363,0.1663699448108673,0.13448958098888397,0.08022936433553696,0.04195452481508255,0.13088898360729218,0.05304918438196182,0.1794651597738266,0.11286825686693192,0.09353979676961899,0.22753454744815826,0.7023293972015381,0.20300354063510895,0.029940353706479073,0.03496505692601204,0.09196984022855759,0.007422655820846558,0.19541864097118378,0.12090226262807846,0.16914211213588715,0.13302449882030487,0.15005236864089966,0.3724076449871063,0.15647293627262115,0.2493339627981186,0.27015843987464905,0.17304180562496185,0.156699076294899,0.2264809012413025,0.2004101723432541,0.06326719373464584,0.23842544853687286,0.08474698662757874,0.15577544271945953,0.02207067236304283,0.029991887509822845,0.049323033541440964,0.03903120756149292,0.050673823803663254,0.07674436271190643,0.1098577082157135,0.13900436460971832,0.1642742156982422,0.18920451402664185,0.10739751905202866,0.02914855256676674,0.006130460184067488,0.03482823818922043,0.011379932053387165,0.15049365162849426,0.07933568954467773,0.10662775486707687,0.10804957151412964,0.0668434128165245,0.17968519032001495,0.1510728895664215,0.11874452978372574,0.336042582988739,0.16988438367843628,0.17754650115966797,0.075214684009552,0.031963180750608444,0.08451052010059357,0.0967460423707962,0.1388983279466629,0.2403079718351364,0.3130491375923157
15,0.10694485902786255,0.02935708500444889,0.1890610009431839,0.24750597774982452,0.25163733959198,0.22285227477550507,0.10817599296569824,0.16465158760547638,0.12389910221099854,0.21807844936847687,0.027904348447918892,0.07439567148685455,0.1631733924150467,0.042020902037620544,0.05070989206433296,0.05168170481920242,0.035631775856018066,0.12111172825098038,0.06133605167269707,0.08699362725019455,0.08568383753299713,0.07677583396434784,0.2700363099575043,0.4225746989250183,0.22761808335781097,0.04142026603221893,0.013071916997432709,0.12479313462972641,0.1270464062690735,0.055574025958776474,0.42086556553840637,0.08210527896881104,0.0743749812245369,0.23382772505283356,0.23283322155475616,0.06950429081916809,0.24855868518352509,0.19567544758319855,0.04804394021630287,0.22499993443489075,0.11994924396276474,0.12859685719013214,0.16719572246074677,0.03152238205075264,0.04794985055923462,0.06500832736492157,0.023541972041130066,0.015382853336632252,0.06297421455383301,0.2671933174133301,0.27032071352005005,0.08503733575344086,0.22884517908096313,0.10805340111255646,0.20257316529750824,0.3558298647403717,0.22963766753673553,0.15331922471523285,0.1549537628889084,0.04473958909511566,0.11523784697055817,0.3739141523838043,0.32492920756340027,0.354390412569046,0.05345536023378372,0.046754442155361176,0.06246078014373779,0.10288608074188232,0.11341726779937744,0.060941196978092194,0.01896493136882782,0.09397080540657043,0.02622479386627674,0.01155188400298357,0.06665298342704773,0.06195518374443054,0.04225938394665718,0.18084478378295898,0.22431394457817078
16,0.06802957504987717,0.015770552679896355,0.08433420211076736,0.09111694991588593,0.10083208233118057,0.32074272632598877,0.09018547832965851,0.1556558907032013,0.15622743964195251,0.0646972730755806,0.023360533639788628,0.07304646819829941,0.15153534710407257,0.11838755756616592,0.13608765602111816,0.04312826693058014,0.01937301643192768,0.04791443794965744,0.05007641762495041,0.06512584537267685,0.079107865691185,0.0726616382598877,0.10813722014427185,0.12948893010616302,0.3049577474594116,0.05323225259780884,0.17146475613117218,0.033497635275125504,0.06547239422798157,0.06786445528268814,0.06601797789335251,0.0464642234146595,0.033526062965393066,0.20995765924453735,0.11998140066862106,0.2963810861110687,0.27335572242736816,0.11060702055692673,0.1590714007616043,0.10481683164834976,0.09587244689464569,0.11628717184066772,0.24090972542762756,0.11676376312971115,0.05169055610895157,0.06317531317472458,0.02434292994439602,0.04407571628689766,0.048463039100170135,0.03657961264252663,0.04409700632095337,0.079802006483078,0.11463479697704315,0.1048913523554802,0.28084897994995117,0.27136918902397156,0.11819608509540558,0.014971711672842503,0.014284306205809116,0.014632254838943481,0.03203463926911354,0.27034518122673035,0.11315435916185379,0.08664470911026001,0.09475149214267731,0.2614314556121826,0.2522111237049103,0.09526953101158142,0.18842269480228424,0.1667328178882599,0.09016494452953339,0.2258533388376236,0.01754120923578739,0.02739078924059868,0.09957487881183624,0.03845101222395897,0.07232465595006943,0.05599701777100563,0.1560397446155548
17,0.0929088145494461,0.11660966277122498,0.03876007720828056,0.25674644112586975,0.17641550302505493,0.10256725549697876,0.06472797691822052,0.1166013777256012,0.19140911102294922,0.03512236848473549,0.10572991520166397,0.054847728461027145,0.16631239652633667,0.14394798874855042,0.040453068912029266,0.03438900038599968,0.04358596354722977,0.05989823490381241,0.07878965139389038,0.14002983272075653,0.08351443707942963,0.24338607490062714,0.13655602931976318,0.17240776121616364,0.10415393114089966,0.09119422733783722,0.07660095393657684,0.06565084308385849,0.05147262662649155,0.2756720185279846,0.36541128158569336,0.3301165997982025,0.19948245584964752,0.23471036553382874,0.1014300063252449,0.27750203013420105,0.2393334060907364,0.11729615926742554,0.14985211193561554,0.12398739159107208,0.2996026277542114,0.07321132719516754,0.15872988104820251,0.20016033947467804,0.14897742867469788,0.14938858151435852,0.13257507979869843,0.22415398061275482,0.07450975477695465,0.11633691936731339,0.09514389932155609,0.1318819671869278,0.21714220941066742,0.11039403825998306,0.19072258472442627,0.11006586998701096,0.1731255203485489,0.018341777846217155,0.04574422910809517,0.11902772635221481,0.05371878668665886,0.1514865756034851,0.07370854169130325,0.12925978004932404,0.07801347970962524,0.1693146824836731,0.21211153268814087,0.17034251987934113,0.314328670501709,0.22745375335216522,0.09481894224882126,0.32583558559417725,0.1097022220492363,0.13234619796276093,0.11894642561674118,0.1074385941028595,0.3071857988834381,0.16438376903533936,0.17934076488018036
18,0.13585595786571503,0.015104302205145359,0.03672520071268082,0.08394782245159149,0.14440296590328217,0.24090541899204254,0.09268393367528915,0.09163916110992432,0.23690193891525269,0.07575921714305878,0.11464278399944305,0.05291734263300896,0.06395310908555984,0.06498821824789047,0.13018818199634552,0.022829918190836906,0.04106367379426956,0.05742590129375458,0.0938115045428276,0.07161742448806763,0.14581045508384705,0.09785083681344986,0.350996196269989,0.4001915156841278,0.27552202343940735,0.07973814755678177,0.04967572167515755,0.026285039260983467,0.07039710879325867,0.007062811404466629,0.026042766869068146,0.027630316093564034,0.22160831093788147,0.24925455451011658,0.246687114238739,0.01325667928904295,0.20852363109588623,0.06660023331642151,0.03848617896437645,0.15766488015651703,0.06242003291845322,0.1846449375152588,0.07679256051778793,0.039751309901475906,0.02395147643983364,0.01772955432534218,0.05220181494951248,0.08017350733280182,0.0715232789516449,0.08503139764070511,0.07709144055843353,0.11078326404094696,0.09458481520414352,0.08711741864681244,0.25725072622299194,0.36633414030075073,0.04384412616491318,0.014081122353672981,0.023167870938777924,0.08957161009311676,0.1905360221862793,0.10480158030986786,0.035414643585681915,0.11333438009023666,0.03437158465385437,0.05912841856479645,0.03552988916635513,0.03978190943598747,0.1162339597940445,0.109138123691082,0.14966410398483276,0.03819742053747177,0.09453365951776505,0.052964724600315094,0.131191223859787,0.04393507540225983,0.1173912063241005,0.17312933504581451,0.23279918730258942
19,0.01598282717168331,0.1561669558286667,0.06923671066761017,0.06532415002584457,0.14255346357822418,0.17984254658222198,0.10186745226383209,0.06973479688167572,0.07225179672241211,0.14930376410484314,0.09782500565052032,0.08680342137813568,0.1591961830854416,0.08285117894411087,0.3129536807537079,0.11131850630044937,0.10261377692222595,0.09411963820457458,0.05533071234822273,0.05996676906943321,0.08853159844875336,0.06404612213373184,0.1772308349609375,0.15337148308753967,0.2676011621952057,0.0738426223397255,0.11531190574169159,0.036170102655887604,0.023191511631011963,0.03267098590731621,0.020306633785367012,0.052818380296230316,0.02242359332740307,0.03713718056678772,0.038492657244205475,0.1840173304080963,0.04356232285499573,0.15033531188964844,0.14940190315246582,0.26092326641082764,0.09859298914670944,0.1126951053738594,0.0746719017624855,0.04960694536566734,0.08244413137435913,0.12295442074537277,0.0577508807182312,0.10871537029743195,0.10947058349847794,0.07886573672294617,0.05150216445326805,0.07563191652297974,0.1697857677936554,0.13120752573013306,0.08312395960092545,0.3297819495201111,0.04347366839647293,0.013612096197903156,0.013786022551357746,0.01376852672547102,0.0314658097922802,0.4129629135131836,0.09830117970705032,0.2544429302215576,0.18618105351924896,0.19324266910552979,0.07023746520280838,0.26874101161956787,0.062083832919597626,0.12586751580238342,0.06669733673334122,0.1305162012577057,0.16099677979946136,0.07152113318443298,0.2330618053674698,0.08874377608299255,0.2887089252471924,0.25557923316955566,0.46234023571014404
20,0.015653550624847412,0.08646884560585022,0.03505381569266319,0.11178912967443466,0.08464855700731277,0.06482560187578201,0.11845328658819199,0.18001523613929749,0.12691862881183624,0.05977574735879898,0.042386673390865326,0.05637064203619957,0.06682803481817245,0.14006739854812622,0.11576200276613235,0.04101730138063431,0.029659349471330643,0.1328791230916977,0.048379603773355484,0.09877686202526093,0.13255225121974945,0.12705101072788239,0.444553405046463,0.25280195474624634,0.26390203833580017,0.027014968916773796,0.07385728508234024,0.025296492502093315,0.24632243812084198,0.031685054302215576,0.0607096403837204,0.1616085022687912,0.08081406354904175,0.10856244713068008,0.22605407238006592,0.38077783584594727,0.41462862491607666,0.1014179214835167,0.08828753978013992,0.09977424889802933,0.0928301140666008,0.08784720301628113,0.06792766600847244,0.11002709716558456,0.05150032043457031,0.0381711982190609,0.034174684435129166,0.04623936116695404,0.050457101315259933,0.11396627873182297,0.07919821888208389,0.10854627192020416,0.17337578535079956,0.3524380624294281,0.13736478984355927,0.3815663456916809,0.11404963582754135,0.01812807098031044,0.01715906150639057,0.042937565594911575,0.025721672922372818,0.07549107819795609,0.15488353371620178,0.18575939536094666,0.09852012246847153,0.07008840143680573,0.09080354869365692,0.14611145853996277,0.16194792091846466,0.08201493322849274,0.09356743097305298,0.15605175495147705,0.06747870147228241,0.04608403518795967,0.3052424490451813,0.21519996225833893,0.11518508940935135,0.34815967082977295,0.10802611708641052
21,0.05233832448720932,0.012130845338106155,0.04075693339109421,0.08019941300153732,0.1553385704755783,0.11662048101425171,0.3188903033733368,0.17343145608901978,0.19148170948028564,0.04445077106356621,0.07605807483196259,0.04126444458961487,0.10171318054199219,0.11099700629711151,0.19100193679332733,0.05967840179800987,0.02569856122136116,0.08147706836462021,0.030142415314912796,0.051220424473285675,0.1426163762807846,0.07190285623073578,0.5052421689033508,0.49983322620391846,0.366835355758667,0.06687751412391663,0.09370897710323334,0.03592394292354584,0.06092562898993492,0.0144057497382164,0.06211081147193909,0.05356394499540329,0.3903729021549225,0.08373303711414337,0.17021597921848297,0.031296584755182266,0.3363153040409088,0.10495789349079132,0.05681895837187767,0.09679847955703735,0.10588906705379486,0.04391517490148544,0.046763934195041656,0.046980418264865875,0.023011142387986183,0.07900599390268326,0.046833377331495285,0.048325151205062866,0.13410386443138123,0.08391113579273224,0.0675894245505333,0.1255408376455307,0.12023472040891647,0.11032833904027939,0.22206011414527893,0.12068144232034683,0.04989433288574219,0.02445555478334427,0.007214145269244909,0.11420811712741852,0.05476176366209984,0.1950559914112091,0.07076635211706161,0.080149345099926,0.07425510138273239,0.04169654846191406,0.03892374783754349,0.04180601239204407,0.048970408737659454,0.10515543073415756,0.04747821018099785,0.06943368911743164,0.14084450900554657,0.014490095898509026,0.13714800775051117,0.03407614305615425,0.18088793754577637,0.18908889591693878,0.14463071525096893
22,0.030529705807566643,0.14361587166786194,0.08865071088075638,0.06577950716018677,0.4318256676197052,0.3485819101333618,0.1479572206735611,0.08972076326608658,0.10024330019950867,0.07150977849960327,0.049635373055934906,0.04300926625728607,0.09364329278469086,0.06161056086421013,0.20353199541568756,0.02633780427277088,0.0399196483194828,0.13270938396453857,0.11475161463022232,0.07547879964113235,0.08575732260942459,0.10761702805757523,0.5801539421081543,0.39199262857437134,0.25614967942237854,0.061359953135252,0.05582764744758606,0.00926829595118761,0.11693304777145386,0.01927254907786846,0.20481224358081818,0.18767771124839783,0.1309962123632431,0.1231713742017746,0.1454491913318634,0.23058529198169708,0.33023279905319214,0.2160157412290573,0.06503672897815704,0.16555604338645935,0.0971916913986206,0.23854680359363556,0.15952420234680176,0.08225468546152115,0.049363262951374054,0.016936253756284714,0.1470576524734497,0.044447459280490875,0.05593707412481308,0.11308968812227249,0.12096560001373291,0.09378289431333542,0.4999648928642273,0.24393878877162933,0.11483358591794968,0.12712793052196503,0.05151832103729248,0.012721860781311989,0.014669409021735191,0.021509772166609764,0.058736059814691544,0.41796228289604187,0.052236977964639664,0.30174410343170166,0.1836942732334137,0.12035426497459412,0.06957439333200455,0.1429244726896286,0.10967850685119629,0.08442384749650955,0.18408679962158203,0.0937298834323883,0.03563494607806206,0.051637809723615646,0.14295242726802826,0.3689977824687958,0.15676499903202057,0.3577742278575897,0.31987476348876953
23,0.07304853945970535,0.12862630188465118,0.02603919804096222,0.2555569112300873,0.20452098548412323,0.04143156111240387,0.08507904410362244,0.1293390989303589,0.14366097748279572,0.11333564668893814,0.121283158659935,0.0835304707288742,0.09465637058019638,0.09962039440870285,0.16205009818077087,0.027593571692705154,0.09109387546777725,0.032615307718515396,0.026506321504712105,0.028185643255710602,0.04880739003419876,0.10238286107778549,0.31477537751197815,0.23553970456123352,0.2327052354812622,0.1155417338013649,0.39197397232055664,0.08031642436981201,0.09862251579761505,0.02083183079957962,0.20101092755794525,0.13071686029434204,0.018077056854963303,0.1053750142455101,0.11837049573659897,0.06995485723018646,0.18523873388767242,0.15802888572216034,0.17105570435523987,0.16476470232009888,0.12140639871358871,0.046984195709228516,0.05103515088558197,0.20244179666042328,0.08678565174341202,0.11627621948719025,0.04797946289181709,0.0977201834321022,0.05282588303089142,0.14552266895771027,0.05896835774183273,0.04086383059620857,0.32865971326828003,0.09771187603473663,0.11328060925006866,0.3122231066226959,0.17044013738632202,0.021448273211717606,0.016658104956150055,0.04422767832875252,0.0712844654917717,0.41456595063209534,0.12229582667350769,0.0629892647266388,0.1739680916070938,0.155704528093338,0.06650660187005997,0.14917196333408356,0.06333473324775696,0.0785614550113678,0.08565302193164825,0.23429329693317413,0.1744304746389389,0.06648388504981995,0.22060894966125488,0.0781169980764389,0.14926819503307343,0.3514575958251953,0.17260834574699402
24,0.022167501971125603,0.0460718497633934,0.08656053990125656,0.2078370600938797,0.48499855399131775,0.07197520136833191,0.2037651091814041,0.11229033023118973,0.30825769901275635,0.12099584937095642,0.046789780259132385,0.11300929635763168,0.19314642250537872,0.26634910702705383,0.24889913201332092,0.09449545294046402,0.05178876221179962,0.04980211332440376,0.04078447073698044,0.03276519849896431,0.07582081854343414,0.05911305919289589,0.09651671350002289,0.1477089673280716,0.1750100553035736,0.07428671419620514,0.09096330404281616,0.012926867231726646,0.08044779300689697,0.048440784215927124,0.09240005910396576,0.040198974311351776,0.03526272624731064,0.10105756670236588,0.0652284324169159,0.033635664731264114,0.08423130959272385,0.059894442558288574,0.24396651983261108,0.2971247434616089,0.0426163449883461,0.12289519608020782,0.162638321518898,0.07194340974092484,0.06410607695579529,0.1397724747657776,0.021279122680425644,0.028963906690478325,0.03594258055090904,0.03651757910847664,0.027967503294348717,0.10056733340024948,0.18520277738571167,0.14345359802246094,0.26052552461624146,0.2362811118364334,0.1932683289051056,0.0171855166554451,0.022951029241085052,0.053719766438007355,0.01734117604792118,0.12719865143299103,0.3785119652748108,0.06108195334672928,0.22942672669887543,0.09246295690536499,0.07918474078178406,0.15230002999305725,0.04594971239566803,0.1501878947019577,0.03924505412578583,0.16632963716983795,0.0172658059746027,0.01905554160475731,0.0542302168905735,0.034472547471523285,0.09764689952135086,0.11669623106718063,0.16714760661125183
25,0.17755389213562012,0.11351367086172104,0.24202214181423187,0.1732516586780548,0.25846731662750244,0.2592478394508362,0.11982371658086777,0.07960065454244614,0.18587131798267365,0.10452818870544434,0.03785557672381401,0.09441787749528885,0.08516855537891388,0.09370611608028412,0.01790817826986313,0.01832972653210163,0.015532459132373333,0.07502511143684387,0.11313506215810776,0.03408783674240112,0.08642029762268066,0.0957530066370964,0.153508260846138,0.3510097563266754,0.4288240075111389,0.0245671346783638,0.09258925169706345,0.18311434984207153,0.0709705725312233,0.0848756656050682,0.09899351745843887,0.1736282855272293,0.2553699016571045,0.33328506350517273,0.0843423381447792,0.1783941686153412,0.21210332214832306,0.1416652798652649,0.07337696105241776,0.20946668088436127,0.1824805736541748,0.15864230692386627,0.051045071333646774,0.09879400581121445,0.08138503134250641,0.09087279438972473,0.06988772749900818,0.09207350015640259,0.07150361686944962,0.17635785043239594,0.13351739943027496,0.11490576714277267,0.1309281438589096,0.13465626537799835,0.10242937505245209,0.10008257627487183,0.12315229326486588,0.026855722069740295,0.10209593921899796,0.1326209157705307,0.0700908899307251,0.1482480764389038,0.12152214348316193,0.33385032415390015,0.07042599469423294,0.10817863047122955,0.10018706321716309,0.06075514107942581,0.18934249877929688,0.05808152258396149,0.029195036739110947,0.03327173367142677,0.11771610379219055,0.04405646771192551,0.15571719408035278,0.0752488374710083,0.06069863960146904,0.20029228925704956,0.24429349601268768
26,0.04609530419111252,0.10006720572710037,0.07996989786624908,0.1938776820898056,0.3092004060745239,0.27337926626205444,0.16864639520645142,0.09762074053287506,0.06607387959957123,0.040870245546102524,0.07819849252700806,0.025035839527845383,0.08099115639925003,0.0846770778298378,0.07333563268184662,0.024943698197603226,0.020656254142522812,0.02455367147922516,0.08953296393156052,0.1288725584745407,0.06581854820251465,0.10564065724611282,0.09155703336000443,0.5246304273605347,0.12022294849157333,0.028008854016661644,0.04171264171600342,0.033399272710084915,0.15918061137199402,0.037188224494457245,0.4405655264854431,0.3398403525352478,0.08067634701728821,0.31935915350914,0.23960845172405243,0.29238709807395935,0.22270089387893677,0.07328814268112183,0.05126567929983139,0.08025725930929184,0.07769110053777695,0.0703427866101265,0.09519221633672714,0.0869578942656517,0.012906675226986408,0.06762859225273132,0.023598693311214447,0.0065478249453008175,0.10995688289403915,0.1124316155910492,0.18500520288944244,0.06810851395130157,0.05580155551433563,0.11377357691526413,0.1729183793067932,0.36011290550231934,0.2254687249660492,0.010009538382291794,0.012496762908995152,0.0066374121233820915,0.18565307557582855,0.2689483165740967,0.312404066324234,0.35200968384742737,0.21594993770122528,0.14199674129486084,0.21402493119239807,0.12151158601045609,0.14092016220092773,0.21733085811138153,0.053213607519865036,0.28286030888557434,0.033891044557094574,0.043394558131694794,0.08061560243368149,0.03505280241370201,0.38393503427505493,0.06164362281560898,0.31444159150123596
27,0.11602097004652023,0.010930092073976994,0.04178350418806076,0.07403723895549774,0.17118185758590698,0.15230703353881836,0.24144752323627472,0.12163364887237549,0.16887806355953217,0.02554876171052456,0.07521258294582367,0.07176002860069275,0.08269035071134567,0.1150566041469574,0.16186098754405975,0.0232256967574358,0.04561903700232506,0.06862449645996094,0.03450104594230652,0.09198404103517532,0.06064513325691223,0.10782705247402191,0.17381799221038818,0.3124072253704071,0.2635359764099121,0.039949338883161545,0.090582475066185,0.015345782041549683,0.08091555535793304,0.029878785833716393,0.045600526034832,0.27414387464523315,0.2579074501991272,0.22250020503997803,0.44235628843307495,0.22392791509628296,0.2726214826107025,0.04431214556097984,0.04580419510602951,0.18808692693710327,0.1216171458363533,0.09834626317024231,0.02956095151603222,0.05760473757982254,0.058472104370594025,0.0443434938788414,0.07615477591753006,0.0452064611017704,0.12012478709220886,0.12494610249996185,0.17576418817043304,0.43889960646629333,0.16246746480464935,0.2866421639919281,0.022149281576275826,0.02459276281297207,0.08577761054039001,0.016859877854585648,0.011692416854202747,0.0778612270951271,0.09949775785207748,0.06316900253295898,0.04328317567706108,0.111373171210289,0.047266460955142975,0.05234849452972412,0.06065674126148224,0.07744547724723816,0.04249773547053337,0.1536068171262741,0.060740530490875244,0.07866399735212326,0.053064242005348206,0.02611701190471649,0.10229671001434326,0.05803261697292328,0.09787193685770035,0.2185114622116089,0.3910203278064728
28,0.02526320517063141,0.0834098607301712,0.09480234980583191,0.23716945946216583,0.18238972127437592,0.0305373203009367,0.18157656490802765,0.2370346486568451,0.11453055590391159,0.19297903776168823,0.1218276247382164,0.10895762592554092,0.08393742144107819,0.1958649605512619,0.30350714921951294,0.10350558906793594,0.10886065661907196,0.05081117898225784,0.02383292466402054,0.02988598868250847,0.10697910189628601,0.1389770656824112,0.2843218445777893,0.415438175201416,0.2633166015148163,0.08703945577144623,0.10142975300550461,0.013242214918136597,0.09916306287050247,0.19127145409584045,0.5241609215736389,0.16425083577632904,0.10512044280767441,0.1277337670326233,0.27450695633888245,0.18946750462055206,0.3154732286930084,0.4101509749889374,0.40262696146965027,0.1709827482700348,0.09575804322957993,0.06701989471912384,0.10284435749053955,0.1595330536365509,0.1933400183916092,0.10805811733007431,0.05747075006365776,0.048387590795755386,0.048220764845609665,0.07466842234134674,0.09761614352464676,0.14247551560401917,0.19675181806087494,0.18710263073444366,0.3458419442176819,0.27911439538002014,0.29891473054885864,0.012627402320504189,0.012560438364744186,0.04272640496492386,0.02069261111319065,0.07558614760637283,0.14194369316101074,0.25572946667671204,0.19679971039295197,0.12113828957080841,0.19745177030563354,0.15692482888698578,0.1633554995059967,0.20816868543624878,0.1058771014213562,0.1917402744293213,0.044143423438072205,0.07250939309597015,0.04763604328036308,0.05654345825314522,0.05499759316444397,0.12356556206941605,0.06968402862548828
