,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85
10,0.0040648579597473145,0.0027838433161377907,0.009200467728078365,0.01145962905138731,0.05207584425806999,0.03330976143479347,0.029258007183670998,0.04198739677667618,0.04268133267760277,0.021880777552723885,0.0879472941160202,0.020046066492795944,0.05533841624855995,0.033595211803913116,0.02645913138985634,0.014378397725522518,0.012386299669742584,0.03128844499588013,0.019350744783878326,0.02490023523569107,0.02996210753917694,0.03594120964407921,0.009386076591908932,0.018944773823022842,0.012050134129822254,0.0019988694693893194,0.004275246523320675,0.0162340197712183,0.005591501947492361,0.0020956883672624826,0.006384088657796383,0.0126042440533638,0.03891840577125549,0.015751754865050316,0.03559195622801781,0.04687244072556496,0.06999899446964264,0.05034162476658821,0.06556818634271622,0.04005085304379463,0.035734593868255615,0.07727238535881042,0.014538299292325974,0.03096008487045765,0.05310036614537239,0.008722127415239811,0.011568110436201096,0.011617663316428661,0.01984465681016445,0.021539928391575813,0.03655972704291344,0.02091326005756855,0.017083367332816124,0.014554334804415703,0.005551384761929512,0.006218752823770046,0.004784290678799152,0.01798788644373417,0.01712230034172535,0.010971120558679104,0.04037172719836235,0.09589194506406784,0.05947813764214516,0.05687069147825241,0.09063860028982162,0.021620439365506172,0.025791116058826447,0.03258596360683441,0.025781741365790367,0.02828773856163025,0.043323665857315063,0.054383132606744766,0.020327497273683548,0.012652783654630184,0.0352797694504261,0.025334415957331657,0.027541935443878174,0.021180791780352592,0.027547309175133705,,,,,,,
11,0.021840382367372513,0.005080804228782654,0.005202409345656633,0.028627298772335052,0.054267242550849915,0.11801517754793167,0.05494185909628868,0.058882612735033035,0.0692276656627655,0.01719348132610321,0.04947880282998085,0.015220856294035912,0.061510782688856125,0.02706456370651722,0.049043819308280945,0.010676583275198936,0.008985189720988274,0.033954545855522156,0.025859691202640533,0.02600320242345333,0.022324835881590843,0.03917372599244118,0.010191559791564941,0.009434020146727562,0.015297189354896545,0.008372969925403595,0.004868046846240759,0.002763930009678006,0.020169148221611977,0.004153424873948097,0.0404004342854023,0.06942775100469589,0.06131080538034439,0.07203078269958496,0.16129516065120697,0.05834578350186348,0.123018778860569,0.04314295947551727,0.03769279271364212,0.026782220229506493,0.03622421249747276,0.04660004749894142,0.023144090548157692,0.051941584795713425,0.02880265936255455,0.022842351347208023,0.022048600018024445,0.018215695396065712,0.017485203221440315,0.014569992199540138,0.024092359468340874,0.011226163245737553,0.01916256733238697,0.031503718346357346,0.005520240403711796,0.007103911135345697,0.006807345896959305,0.004858493804931641,0.002885176334530115,0.030814288184046745,0.04228801280260086,0.028636464849114418,0.03318176418542862,0.028201529756188393,0.08844662457704544,0.04376203194260597,0.039605896919965744,0.05515779182314873,0.07087679207324982,0.03940374031662941,0.047184981405735016,0.1618240773677826,0.028890036046504974,0.027384882792830467,0.043921392410993576,0.01901273801922798,0.025126203894615173,0.01884560100734234,0.022644175216555595,,,,,,,
12,0.0021947568748146296,0.0056304638274014,0.0056044128723442554,0.11543478816747665,0.07727748155593872,0.011479957029223442,0.06315486878156662,0.04978291317820549,0.028856851160526276,0.06477069109678268,0.02903911843895912,0.02623685635626316,0.03959745913743973,0.025082295760512352,0.03093826398253441,0.02109132520854473,0.01655898615717888,0.02821962535381317,0.01279393769800663,0.011425727047026157,0.039583560079336166,0.01996770314872265,0.029163837432861328,0.034254852682352066,0.01381854247301817,0.008049479685723782,0.002883149776607752,0.0021605000365525484,0.009382480755448341,0.004715165123343468,0.02489539049565792,0.016418177634477615,0.0034093111753463745,0.10847106575965881,0.020230475813150406,0.020995864644646645,0.07351937144994736,0.0529492013156414,0.08039385825395584,0.07357333600521088,0.03563276305794716,0.020142288878560066,0.0422227568924427,0.039016786962747574,0.033421751111745834,0.020862700417637825,0.03648783639073372,0.012554671615362167,0.019633013755083084,0.04809992015361786,0.026355832815170288,0.025941886007785797,0.013512329198420048,0.039282795041799545,0.04144078865647316,0.015690427273511887,0.001865326426923275,0.0023827918339520693,0.004295827355235815,0.006787384394556284,0.003627646015956998,0.01626497693359852,0.05612405389547348,0.07956191152334213,0.060034554451704025,0.02144751138985157,0.053293779492378235,0.03244732320308685,0.03078329935669899,0.01641056314110756,0.016995446756482124,0.11150090396404266,0.019803078845143318,0.012242531403899193,0.013765363954007626,0.019637491554021835,0.019237518310546875,0.026123862713575363,0.033760301768779755,,,,,,,
13,0.007487008813768625,0.004266760312020779,0.01724204793572426,0.010254229418933392,0.01753911003470421,0.015681693330407143,0.03550036996603012,0.01972145028412342,0.011169888079166412,0.043882425874471664,0.019921891391277313,0.04756881669163704,0.043389879167079926,0.02227981574833393,0.10839596390724182,0.01702786237001419,0.024641375988721848,0.01653328165411949,0.027595238760113716,0.036579426378011703,0.03924218565225601,0.03701198473572731,0.03854228928685188,0.038984835147857666,0.006973938085138798,0.005948530975729227,0.0040903715416789055,0.014878573827445507,0.003616887144744396,0.007042057812213898,0.01632300205528736,0.012156328186392784,0.004153319634497166,0.03960252180695534,0.05769447982311249,0.035184357315301895,0.06685622781515121,0.1087597981095314,0.018108947202563286,0.08076715469360352,0.04569859057664871,0.07362455129623413,0.037112534046173096,0.03009600192308426,0.06843159347772598,0.08833100646734238,0.02367725409567356,0.03943035006523132,0.023037150502204895,0.014833766967058182,0.03169740363955498,0.03337911516427994,0.023368388414382935,0.05626486614346504,0.02565396949648857,0.01036896463483572,0.004807951394468546,0.0027273327577859163,0.003916576504707336,0.0048578158020973206,0.024174002930521965,0.022082053124904633,0.0835992619395256,0.07272902131080627,0.08471453934907913,0.047512248158454895,0.06068941205739975,0.03532959893345833,0.0399211086332798,0.03421749547123909,0.027548648416996002,0.05941011384129524,0.016125323250889778,0.022227859124541283,0.017362479120492935,0.02010526694357395,0.025406673550605774,0.031916528940200806,0.007695460692048073,,,,,,,
14,0.005219109822064638,0.002297382801771164,0.07621919363737106,0.05146128311753273,0.05868208408355713,0.05230263993144035,0.03737770393490791,0.06457674503326416,0.02286815270781517,0.042572468519210815,0.02079925872385502,0.05748339742422104,0.05366857349872589,0.06298258155584335,0.055591147392988205,0.038064997643232346,0.015940029174089432,0.017346404492855072,0.013696884736418724,0.02431868202984333,0.056120507419109344,0.03491656482219696,0.008122415281832218,0.015456096269190311,0.008782032877206802,0.004587875679135323,0.005691761616617441,0.009562920778989792,0.0030983975157141685,0.015553758479654789,0.054046645760536194,0.05931014567613602,0.010304874740540981,0.02150897867977619,0.08024300634860992,0.02841757982969284,0.02149178460240364,0.04567423835396767,0.023858753964304924,0.05147470906376839,0.04877215251326561,0.06327353417873383,0.035709526389837265,0.03266774117946625,0.028322435915470123,0.11089548468589783,0.01885885000228882,0.03948507085442543,0.017453575506806374,0.07871305197477341,0.022251518443226814,0.019898321479558945,0.03973555564880371,0.027712326496839523,0.008511461317539215,0.006268135271966457,0.006437796168029308,0.005276497453451157,0.0023657644633203745,0.006999516859650612,0.0051171197555959225,0.043619632720947266,0.019799163565039635,0.03700465336441994,0.05685977265238762,0.028926368802785873,0.06908445060253143,0.034193918108940125,0.05478045716881752,0.05830547213554382,0.05274439603090286,0.03143397718667984,0.05485154315829277,0.011553168296813965,0.034498222172260284,0.018012531101703644,0.022931965067982674,0.02189142070710659,0.045633938163518906,,,,,,,
15,0.003881869139149785,0.00391228636726737,0.03258606791496277,0.060000184923410416,0.06531476229429245,0.038681916892528534,0.03421809524297714,0.09692691266536713,0.01936979591846466,0.021922342479228973,0.024955810979008675,0.0267807487398386,0.04139362648129463,0.02491927519440651,0.016189148649573326,0.019014766439795494,0.009958881884813309,0.011563475243747234,0.0073563954792916775,0.01990966871380806,0.05436212569475174,0.017286481335759163,0.02169509045779705,0.008595806546509266,0.004433537367731333,0.002217520261183381,0.0037340933922678232,0.004162015859037638,0.008264729753136635,0.015895739197731018,0.0434969961643219,0.03512299805879593,0.024637402966618538,0.0390574112534523,0.029232854023575783,0.03758358582854271,0.07315875589847565,0.02955157682299614,0.015768110752105713,0.03073998913168907,0.013421744108200073,0.060084301978349686,0.038702789694070816,0.016906071454286575,0.013486048206686974,0.016808433458209038,0.021149715408682823,0.023586027324199677,0.017086030915379524,0.036432549357414246,0.02138197049498558,0.012518786825239658,0.05457775294780731,0.021194368600845337,0.003907426260411739,0.009917515330016613,0.02704961597919464,0.010031461715698242,0.02222285233438015,0.011736219748854637,0.028264986351132393,0.08652090281248093,0.04553984850645065,0.07720352709293365,0.0250779427587986,0.026719296351075172,0.032804012298583984,0.024372605606913567,0.034331031143665314,0.02296454645693302,0.015840325504541397,0.021316442638635635,0.017822133377194405,0.025327607989311218,0.023371055722236633,0.016682617366313934,0.019782759249210358,0.02960178814828396,0.03539926931262016,,,,,,,
16,0.007079188246279955,0.0046469890512526035,0.01788260042667389,0.014053218998014927,0.02514539286494255,0.04776296764612198,0.07102583348751068,0.09612211585044861,0.03959130868315697,0.04623004421591759,0.03600235655903816,0.030422978103160858,0.05208743363618851,0.013734453357756138,0.05572906881570816,0.011464720591902733,0.023314455524086952,0.024092072620987892,0.019677922129631042,0.04320794716477394,0.0195142924785614,0.034597575664520264,0.008708362467586994,0.040510740131139755,0.00925944373011589,0.005022153723984957,0.008333933539688587,0.003058723174035549,0.01018412783741951,0.009017334319651127,0.013169470243155956,0.0064101871103048325,0.008441240526735783,0.03883596137166023,0.0769820436835289,0.04899802431464195,0.012646790593862534,0.12390045076608658,0.017257528379559517,0.06220318377017975,0.04921552538871765,0.06001446768641472,0.0511116087436676,0.04051704332232475,0.00709837069734931,0.015526894479990005,0.01509622111916542,0.015724729746580124,0.02417253889143467,0.017889030277729034,0.017807362601161003,0.022910112515091896,0.02423221245408058,0.020249268040060997,0.010435798205435276,0.029995573684573174,0.02368777059018612,0.005046072416007519,0.003439185908064246,0.007061412092298269,0.006762966979295015,0.043916765600442886,0.020103788003325462,0.03273675963282585,0.0456024669110775,0.09279429167509079,0.02479301020503044,0.016955280676484108,0.021633557975292206,0.04983023554086685,0.020108886063098907,0.0675017386674881,0.011894909664988518,0.007775092963129282,0.02170209214091301,0.008901179768145084,0.02287258394062519,0.015537562780082226,0.03704126551747322,,,,,,,
17,0.015394003130495548,0.015215265564620495,0.007060249801725149,0.013886445201933384,0.029558399692177773,0.01631549373269081,0.05579408258199692,0.0625700131058693,0.05827232077717781,0.02202453278005123,0.035157397389411926,0.03842645883560181,0.04314090311527252,0.01732904464006424,0.01832449436187744,0.014262659475207329,0.010708551853895187,0.012841364368796349,0.050263650715351105,0.015606467612087727,0.027319641783833504,0.029001472517848015,0.015633266419172287,0.013897279277443886,0.014317497611045837,0.012122162617743015,0.022627707570791245,0.006949183065444231,0.00934542529284954,0.03221217542886734,0.049529723823070526,0.039615899324417114,0.09330400824546814,0.050191305577754974,0.03410029783844948,0.08015747368335724,0.15088242292404175,0.021798888221383095,0.030809059739112854,0.04392712563276291,0.045921143144369125,0.04679763689637184,0.020375262945890427,0.0681985467672348,0.014871396124362946,0.01814384199678898,0.020928431302309036,0.03392064571380615,0.03540600836277008,0.035588376224040985,0.024418912827968597,0.01355834398418665,0.03427819907665253,0.013279108330607414,0.029325386509299278,0.012617291882634163,0.015976442024111748,0.014129912480711937,0.0059767840430140495,0.027379784733057022,0.032368168234825134,0.025390252470970154,0.0434398390352726,0.049565285444259644,0.036566510796546936,0.054501816630363464,0.035857267677783966,0.07520532608032227,0.04751013219356537,0.06351055949926376,0.07865521311759949,0.10821712762117386,0.027096960693597794,0.03509246185421944,0.0400109589099884,0.047950584441423416,0.04952581971883774,0.041651785373687744,0.051374975591897964,,,,,,,
18,0.006467209197580814,0.003012297907844186,0.0037144238594919443,0.015338721685111523,0.030085831880569458,0.15273326635360718,0.02859174646437168,0.04895305261015892,0.0684083104133606,0.026943543925881386,0.03314879536628723,0.037418924272060394,0.032492656260728836,0.010104856453835964,0.03842013329267502,0.009427434764802456,0.007435203529894352,0.031217167153954506,0.02409467287361622,0.02144523710012436,0.029217451810836792,0.047822289168834686,0.012415491975843906,0.020081430673599243,0.014369525946676731,0.004672763403505087,0.009474949911236763,0.0015150023391470313,0.011995794251561165,0.0016900228802114725,0.003235206473618746,0.00477395998314023,0.02478388324379921,0.020790234208106995,0.025275692343711853,0.007705178577452898,0.09658724069595337,0.028413331136107445,0.016016751527786255,0.01806052401661873,0.022644231095910072,0.03722510114312172,0.01983753591775894,0.02616032212972641,0.006459480617195368,0.01006022933870554,0.009490936994552612,0.021215660497546196,0.028475012630224228,0.014524998143315315,0.017209937795996666,0.026237478479743004,0.019061073660850525,0.026731127873063087,0.008507962338626385,0.005602192133665085,0.003567302133888006,0.0035489373840391636,0.004701120313256979,0.01716284640133381,0.011632941663265228,0.022434286773204803,0.0367189422249794,0.04069095477461815,0.04865279793739319,0.05080202594399452,0.029882291331887245,0.036911509931087494,0.04174317792057991,0.02300827018916607,0.03768863156437874,0.07125421613454819,0.032361507415771484,0.024550095200538635,0.026548799127340317,0.01971147209405899,0.020004354417324066,0.025738263502717018,0.027727914974093437,,,,,,,
19,0.001826693769544363,0.017777107656002045,0.0109092490747571,0.007509150542318821,0.07521094381809235,0.041987817734479904,0.030605535954236984,0.02756197191774845,0.07170015573501587,0.10782026499509811,0.020877476781606674,0.061749596148729324,0.029024770483374596,0.012669500894844532,0.042769655585289,0.015650365501642227,0.055327706038951874,0.023607399314641953,0.012945910915732384,0.021432755514979362,0.030721748247742653,0.03749272599816322,0.017668521031737328,0.027595294639468193,0.022372514009475708,0.0037946102675050497,0.006140147801488638,0.0024820812977850437,0.008545178920030594,0.005999751389026642,0.00400911457836628,0.005944999400526285,0.007028509862720966,0.006478252355009317,0.007874593138694763,0.051949672400951385,0.01405917014926672,0.05799126625061035,0.045962102711200714,0.03915005922317505,0.04425511136651039,0.04570137336850166,0.051880475133657455,0.015488673932850361,0.03887895867228508,0.03381134197115898,0.023279257118701935,0.022110890597105026,0.02997417375445366,0.022489946335554123,0.012972519733011723,0.02548585645854473,0.019894126802682877,0.014481501653790474,0.008915591053664684,0.012564972043037415,0.005440728738903999,0.009399446658790112,0.005407594610005617,0.004311562515795231,0.008066441863775253,0.04042106866836548,0.014492400921881199,0.02427915297448635,0.03921612352132797,0.02981085330247879,0.029488325119018555,0.01623401790857315,0.04122302308678627,0.049257561564445496,0.0349394716322422,0.023859849199652672,0.024876540526747704,0.0158427394926548,0.03260163962841034,0.029732907190918922,0.01943374238908291,0.01071371603757143,0.020028818398714066,,,,,,,
20,0.00289819180034101,0.012628085911273956,0.003725786227732897,0.01897977478802204,0.01685475744307041,0.025668097659945488,0.1400524377822876,0.06315097957849503,0.06445197761058807,0.054987214505672455,0.012169145047664642,0.013428490608930588,0.017367232590913773,0.0359392873942852,0.051419105380773544,0.022782837972044945,0.008707338944077492,0.02752981148660183,0.029630297794938087,0.012353263795375824,0.062466803938150406,0.0405658558011055,0.036503616720438004,0.011785543523728848,0.007280239835381508,0.005719703622162342,0.004515031352639198,0.004996118135750294,0.020153669640421867,0.0042312913574278355,0.021029498428106308,0.01400692854076624,0.014112142845988274,0.03321241959929466,0.06199276074767113,0.04329974949359894,0.09508035331964493,0.05159705877304077,0.02793474681675434,0.047767892479896545,0.03410802409052849,0.030559208244085312,0.04763776436448097,0.03396683186292648,0.018539128825068474,0.012549183331429958,0.0257797222584486,0.015051997266709805,0.02305828034877777,0.01940986141562462,0.030891599133610725,0.02322658710181713,0.018084993585944176,0.013756362721323967,0.006389006040990353,0.008968174457550049,0.0021105161868035793,0.009270517155528069,0.003154272213578224,0.014182466082274914,0.007555368356406689,0.04771217703819275,0.09398424625396729,0.020652128383517265,0.09783130139112473,0.021823164075613022,0.03057849407196045,0.06083303317427635,0.0634181872010231,0.03137333318591118,0.047842077910900116,0.03911006450653076,0.025141967460513115,0.013532120734453201,0.027548417448997498,0.031536851078271866,0.031992170959711075,0.02423972822725773,0.045243553817272186,,,,,,,
21,0.005809522699564695,0.003804664360359311,0.008729550056159496,0.03538426011800766,0.04425276443362236,0.08137977868318558,0.07729380577802658,0.05355226621031761,0.058701738715171814,0.049066971987485886,0.01362377218902111,0.01934141106903553,0.026056934148073196,0.027315402403473854,0.029494378715753555,0.02945813722908497,0.006908751092851162,0.023440254852175713,0.029354281723499298,0.02258949726819992,0.034468550235033035,0.022946881130337715,0.012848619371652603,0.011886365711688995,0.01333997305482626,0.012075000442564487,0.006404215469956398,0.002775171073153615,0.006212001666426659,0.003283735131844878,0.006866473704576492,0.004854672122746706,0.05557255446910858,0.01907602697610855,0.022301342338323593,0.012722847051918507,0.0909271240234375,0.022081619128584862,0.016533011570572853,0.029584212228655815,0.02346242032945156,0.02017277106642723,0.02793651819229126,0.008686396293342113,0.015156653709709644,0.019713744521141052,0.027931315824389458,0.030387531965970993,0.0319676473736763,0.021530037745833397,0.05075785145163536,0.015108221210539341,0.022487694397568703,0.036250870674848557,0.004571405705064535,0.006671742536127567,0.0046538254246115685,0.004102997947484255,0.003996280021965504,0.018627755343914032,0.007856366224586964,0.026515284553170204,0.04109993949532509,0.041237857192754745,0.015467571094632149,0.02426297962665558,0.015090356580913067,0.02022353745996952,0.01504648756235838,0.026550495997071266,0.04961829259991646,0.02650921232998371,0.015217550098896027,0.012227270752191544,0.05441775172948837,0.031262561678886414,0.033295001834630966,0.027490796521306038,0.033595453947782516,,,,,,,
22,0.0037340528797358274,0.01080169714987278,0.014506825245916843,0.022374102845788002,0.05737128108739853,0.06554026156663895,0.08684220910072327,0.04158170521259308,0.04292821139097214,0.06573621183633804,0.020132288336753845,0.0344095416367054,0.057053789496421814,0.03452671319246292,0.057963017374277115,0.03467429429292679,0.013716418296098709,0.016848035156726837,0.016692960634827614,0.04658600687980652,0.01668228581547737,0.042383722960948944,0.01062405202537775,0.02739216573536396,0.0033610109239816666,0.0046817846596241,0.0046542491763830185,0.003187052207067609,0.009631732478737831,0.005247803870588541,0.03986198082566261,0.023616664111614227,0.023058511316776276,0.08791641891002655,0.06790436804294586,0.07806573808193207,0.07449568063020706,0.061280976980924606,0.027350949123501778,0.026978563517332077,0.029012583196163177,0.06786222755908966,0.05433933809399605,0.012149045243859291,0.04541943594813347,0.021720463410019875,0.015674743801355362,0.020784566178917885,0.021504566073417664,0.016440922394394875,0.037004370242357254,0.029071547091007233,0.016839416697621346,0.015472461469471455,0.011785541661083698,0.010540402494370937,0.003817155258730054,0.002564172027632594,0.006325103342533112,0.004815876949578524,0.009273594245314598,0.035651661455631256,0.024540254846215248,0.054613105952739716,0.06591524928808212,0.0191752091050148,0.038155775517225266,0.07220576703548431,0.0619376078248024,0.027580823749303818,0.037192996591329575,0.1050879955291748,0.023446207866072655,0.034583497792482376,0.017395583912730217,0.02172408066689968,0.016713576391339302,0.028210360556840897,0.046393021941185,,,,,,,
23,0.005572403781116009,0.007726648822426796,0.001739775761961937,0.012794860638678074,0.0538344644010067,0.011313033290207386,0.01467735692858696,0.051020968705415726,0.059725258499383926,0.019863981753587723,0.05189252272248268,0.02526216395199299,0.04451065510511398,0.03182736784219742,0.032372333109378815,0.01351750548928976,0.0359116867184639,0.04109511151909828,0.019745176658034325,0.03816136345267296,0.022044723853468895,0.036726079881191254,0.020407360047101974,0.021644752472639084,0.05032593384385109,0.003435930935665965,0.011264481581747532,0.005411336664110422,0.008127815090119839,0.0046994308941066265,0.028446877375245094,0.013844149187207222,0.01297845784574747,0.017792439088225365,0.018231403082609177,0.045302990823984146,0.0641472339630127,0.058787766844034195,0.05422599986195564,0.06317926198244095,0.032492056488990784,0.04307623952627182,0.0485428050160408,0.028247373178601265,0.021505355834960938,0.048331957310438156,0.02863038145005703,0.0490298755466938,0.024225769564509392,0.04608919471502304,0.046866483986377716,0.03217833489179611,0.047428280115127563,0.02550867199897766,0.006641839165240526,0.02013235166668892,0.01034463569521904,0.0023489852901548147,0.004225927870720625,0.006976137403398752,0.004281364381313324,0.06091787666082382,0.015419811010360718,0.030248243361711502,0.08035197854042053,0.0534762479364872,0.021371275186538696,0.03827701881527901,0.033018436282873154,0.06641034781932831,0.04009845852851868,0.0369507372379303,0.03213729336857796,0.011643704026937485,0.021258564665913582,0.024497833102941513,0.03392818942666054,0.023835742846131325,0.05119569972157478,,,,,,,
24,0.002347968053072691,0.006195188965648413,0.0075075021013617516,0.04341065511107445,0.04685687646269798,0.012400725856423378,0.11373703181743622,0.04049377143383026,0.054346714168787,0.031589724123477936,0.012183547019958496,0.02571369893848896,0.03667496517300606,0.012332978658378124,0.0237041674554348,0.02944243513047695,0.023015731945633888,0.014133444987237453,0.016448281705379486,0.008893724530935287,0.010871772654354572,0.023717524483799934,0.006319381762295961,0.025584345683455467,0.017599401995539665,0.007345793303102255,0.007763736881315708,0.0034030061215162277,0.006953507661819458,0.005312343593686819,0.017710329964756966,0.006742632482200861,0.001982295187190175,0.04698752239346504,0.011588312685489655,0.019386103376746178,0.025464950129389763,0.00816221535205841,0.015385888516902924,0.04966570436954498,0.023959916085004807,0.065090112388134,0.029751835390925407,0.05728519707918167,0.023417720571160316,0.044827599078416824,0.028846371918916702,0.02023341692984104,0.0093843387439847,0.053373344242572784,0.03165561705827713,0.017195051535964012,0.016863519325852394,0.035048726946115494,0.01170190516859293,0.00883407797664404,0.006542535498738289,0.0076583740301430225,0.004405243322253227,0.003485210007056594,0.0038721654564142227,0.01436374057084322,0.06867088377475739,0.03136492148041725,0.10809500515460968,0.022917186841368675,0.02694670297205448,0.043243490159511566,0.021002624183893204,0.039337627589702606,0.044043682515621185,0.07141195982694626,0.018538277596235275,0.026302237063646317,0.02985405921936035,0.021314403042197227,0.03863084316253662,0.013825833797454834,0.024407826364040375,,,,,,,
25,0.005571654997766018,0.0058650360442698,0.027308717370033264,0.027601828798651695,0.017043814063072205,0.03845182806253433,0.053488027304410934,0.08197697252035141,0.07342097908258438,0.040167104452848434,0.015663722530007362,0.028359295800328255,0.022114668041467667,0.061251260340213776,0.013256759382784367,0.035107847303152084,0.010642117820680141,0.035606399178504944,0.022387968376278877,0.015571843832731247,0.011870280839502811,0.03627888113260269,0.02117958292365074,0.011024914681911469,0.007278927601873875,0.004892686847597361,0.0036447709426283836,0.006602940149605274,0.005548455752432346,0.02601308934390545,0.06159893050789833,0.04061049595475197,0.04144361615180969,0.07267272472381592,0.05300283804535866,0.10259222984313965,0.06285786628723145,0.048810701817274094,0.022378744557499886,0.06373833864927292,0.021117785945534706,0.026698654517531395,0.012829047627747059,0.016720859333872795,0.02102789282798767,0.04012187197804451,0.015188273973762989,0.01638610102236271,0.021839821711182594,0.03123258240520954,0.02071140520274639,0.012672734446823597,0.02886955253779888,0.012162983417510986,0.01784425973892212,0.0066085513681173325,0.010976527817547321,0.00550055131316185,0.006366794928908348,0.010588083416223526,0.032087452709674835,0.026292672380805016,0.027385421097278595,0.028431585058569908,0.019409919157624245,0.020862983539700508,0.0416150763630867,0.025295695289969444,0.05641941726207733,0.025342514738440514,0.013475240208208561,0.0077666533179581165,0.018830090761184692,0.011983033269643784,0.018563874065876007,0.032204519957304,0.016207724809646606,0.00786528829485178,0.008787252940237522,,,,,,,
26,0.006588791962713003,0.016064045950770378,0.002897787606343627,0.043503664433956146,0.04518810659646988,0.022646712139248848,0.062530517578125,0.052795153111219406,0.036359354853630066,0.03183286264538765,0.01747838594019413,0.021570980548858643,0.028066512197256088,0.034615568816661835,0.03499890863895416,0.02362029254436493,0.023825712502002716,0.01507700514048338,0.026834093034267426,0.021163299679756165,0.024840712547302246,0.03419066220521927,0.003428074298426509,0.011298280209302902,0.0060934266075491905,0.004764142446219921,0.005177989602088928,0.002163952449336648,0.00531413359567523,0.002910346956923604,0.07825130969285965,0.15635263919830322,0.03078325092792511,0.07991715520620346,0.05743209645152092,0.11367898434400558,0.052647996693849564,0.02482476644217968,0.01562205608934164,0.022977760061621666,0.037627167999744415,0.04470910504460335,0.04924383386969566,0.023162418976426125,0.02480851672589779,0.006896367762237787,0.01718694344162941,0.018547633662819862,0.05020402744412422,0.023786505684256554,0.03005991317331791,0.027668790891766548,0.019062796607613564,0.03621169924736023,0.02637431025505066,0.014128969050943851,0.012783915735781193,0.0034263483248651028,0.0025728181935846806,0.004425444640219212,0.010468936525285244,0.030409594997763634,0.05265476554632187,0.06954634189605713,0.03477099537849426,0.0843672826886177,0.049659617245197296,0.009103435091674328,0.02920834720134735,0.03835582733154297,0.03158720210194588,0.048840224742889404,0.016399696469306946,0.0207807756960392,0.03859642148017883,0.017316389828920364,0.016296502202749252,0.03636747971177101,0.024500947445631027,,,,,,,
27,0.0035224955063313246,0.00465480238199234,0.006931987591087818,0.05823457986116409,0.0711417868733406,0.031215952709317207,0.08248363435268402,0.03798918053507805,0.025238418951630592,0.034650854766368866,0.019862238317728043,0.02011111006140709,0.0503196083009243,0.042542342096567154,0.025703486055135727,0.019041096791625023,0.019519219174981117,0.025485554710030556,0.03316405043005943,0.02740771695971489,0.026424964889883995,0.03245001658797264,0.05332019552588463,0.033718936145305634,0.007587392348796129,0.004425013437867165,0.007573815993964672,0.0031842209864407778,0.005575157236307859,0.006510985549539328,0.009664453566074371,0.0833568423986435,0.05862973630428314,0.05214124172925949,0.07308858633041382,0.11010824143886566,0.03712588921189308,0.021893350407481194,0.04810153320431709,0.0393652617931366,0.04582398384809494,0.026139602065086365,0.015537271276116371,0.014839747920632362,0.017049036920070648,0.019857963547110558,0.025886859744787216,0.0488346703350544,0.033134959638118744,0.08938958495855331,0.06862068176269531,0.023645123466849327,0.019265534356236458,0.009317733347415924,0.0030444853473454714,0.0027723282109946012,0.010352198034524918,0.0026734720449894667,0.004693090915679932,0.013977485708892345,0.019453534856438637,0.025252990424633026,0.03429862856864929,0.022380521520972252,0.04794980213046074,0.03790334612131119,0.0418853759765625,0.037201374769210815,0.03298521414399147,0.02282196469604969,0.028975795954465866,0.10999289900064468,0.03487132489681244,0.016177145764231682,0.03594835102558136,0.026478176936507225,0.028705203905701637,0.024144794791936874,0.02026083879172802,,,,,,,
